ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    262.3256	     13.3800	          11
    262.3356	     13.3800	          11
    262.3456	     13.3800	          11
    262.3556	     13.3800	          11
    262.3657	     13.3800	          11
    262.3756	     13.3800	          11
    262.3858	     13.4400	          11
    262.3956	     13.4400	          11
    262.4056	     13.3800	          11
    262.4156	     13.3800	          11
    262.4256	     13.3800	          11
    262.4356	     13.3800	          11
    262.4456	     13.3800	          11
    262.4556	     13.4400	          11
    262.4659	     13.4400	          11
    262.4756	     13.4400	          11
    262.4856	     13.3800	          11
    262.4956	     13.3800	          11
    262.5056	     13.3800	          11
    262.5156	     13.3800	          11
    262.5256	     13.4400	          11
    262.5356	     13.4400	          11
    262.5458	     13.4400	          11
    262.5556	     13.4400	          11
    262.5656	     13.4400	          11
    262.5756	     13.3800	          11
    262.5856	     13.4400	          11
    262.5956	     13.4400	          11
    262.6056	     13.5000	          11
    262.6160	     13.4400	          11
    262.6258	     13.4400	          11
    262.6356	     13.4400	          11
    262.6456	     13.4400	          11
    262.6556	     13.4400	          11
    262.6657	     13.5000	          11
    262.6756	     13.4400	          11
    262.6856	     13.4400	          11
    262.6956	     13.4400	          11
    262.7058	     13.4400	          11
    262.7156	     13.5000	          11
    262.7256	     13.5000	          11
    262.7356	     13.4400	          11
    262.7456	     13.4400	          11
    262.7556	     13.4400	          11
    262.7657	     13.4400	          11
    262.7756	     13.4400	          11
    262.7858	     13.4400	          11
    262.7957	     13.4400	          11
    262.8056	     13.4400	          11
    262.8157	     13.4400	          11
    262.8256	     13.3800	          11
    262.8356	     13.3300	          11
    262.8456	     13.3800	          11
    262.8556	     13.3800	          11
    262.8659	     13.3800	          11
    262.8756	     13.3800	          11
    262.8856	     13.3800	          11
    262.8956	     13.3300	          11
    262.9056	     13.3300	          11
    262.9156	     13.3300	          11
    262.9256	     13.3300	          11
    262.9356	     13.3800	          11
    262.9458	     13.3300	          11
    262.9556	     13.3300	          11
    262.9657	     13.3300	          11
    262.9756	     13.2700	          11
    262.9856	     13.2700	          11
    262.9957	     13.3300	          11
    263.0056	     13.3800	          11
    263.0156	     13.4400	          11
    263.0259	     13.3800	          11
    263.0356	     13.3300	          11
    263.0456	     13.2700	          11
    263.0556	     13.2700	          11
    263.0657	     13.2700	          11
    263.0756	     13.2700	          11
    263.0856	     13.2700	          11
    263.0957	     13.2700	          11
    263.1059	     13.2100	          11
    263.1156	     13.2100	          11
    263.1257	     13.2100	          11
    263.1356	     13.2100	          11
    263.1456	     13.2700	          11
    263.1556	     13.2700	          11
    263.1657	     13.2100	          11
    263.1757	     13.1600	          11
    263.1859	     13.1600	          11
    263.1956	     13.1600	          11
    263.2057	     13.1600	          11
    263.2156	     13.2100	          11
    263.2257	     13.2100	          11
    263.2357	     13.2700	          11
    263.2457	     13.2700	          11
    263.2557	     13.2100	          11
    263.2659	     13.1600	          11
    263.2757	     13.1600	          11
    263.2857	     13.2100	          11
    263.2957	     13.2100	          11
    263.3057	     13.2700	          11
    263.3157	     13.2700	          11
    263.3257	     13.2700	          11
    263.3357	     13.2700	          11
    263.3459	     13.2100	          11
    263.3557	     13.2100	          11
    263.3657	     13.2100	          11
    263.3757	     13.2100	          11
    263.3857	     13.2100	          11
    263.3957	     13.2700	          11
    263.4057	     13.2700	          11
    263.4157	     13.2100	          11
    263.4259	     13.2100	          11
    263.4357	     13.1600	          11
    263.4457	     13.1600	          11
    263.4557	     13.1600	          11
    263.4657	     13.1600	          11
    263.4757	     13.1600	          11
    263.4857	     13.1000	          11
    263.4957	     13.0500	          11
    263.5059	     13.0500	          11
    263.5157	     12.9900	          11
    263.5257	     13.0500	          11
    263.5357	     13.0500	          11
    263.5457	     12.9900	          11
    263.5557	     12.9900	          11
    263.5657	     12.9900	          11
    263.5757	     12.9900	          11
    263.5859	     12.9900	          11
    263.5957	     12.9900	          11
    263.6057	     12.9900	          11
    263.6161	     12.9900	          11
    263.6257	     12.9300	          11
    263.6357	     12.9300	          11
    263.6457	     12.8800	          11
    263.6557	     12.8800	          11
    263.6659	     12.9300	          11
    263.6757	     12.9300	          11
    263.6857	     12.9300	          11
    263.6957	     12.9300	          11
    263.7057	     12.8200	          11
    263.7157	     12.8200	          11
    263.7257	     12.8200	          11
    263.7357	     12.8200	          11
    263.7459	     12.8800	          11
    263.7557	     12.8800	          11
    263.7657	     12.8800	          11
    263.7757	     12.8200	          11
    263.7858	     12.8200	          11
    263.7957	     12.7100	          11
    263.8057	     12.7100	          11
    263.8157	     12.7600	          11
    263.8259	     12.7600	          11
    263.8357	     12.8200	          11
    263.8457	     12.8200	          11
    263.8557	     12.7600	          11
    263.8657	     12.7100	          11
    263.8757	     12.7100	          11
    263.8857	     12.7100	          11
    263.8957	     12.7600	          11
    263.9059	     12.7600	          11
    263.9157	     12.7600	          11
    263.9257	     12.7600	          11
    263.9357	     12.7600	          11
    263.9457	     12.7600	          11
    263.9557	     12.7600	          11
    263.9657	     12.7100	          11
    263.9757	     12.7100	          11
    263.9859	     12.7100	          11
    263.9957	     12.6500	          11
    264.0057	     12.6500	          11
    264.0157	     12.6500	          11
    264.0257	     12.7100	          11
    264.0357	     12.7600	          11
    264.0457	     12.7600	          11
    264.0557	     12.7600	          11
    264.0659	     12.7100	          11
    264.0757	     12.7100	          11
    264.0857	     12.6500	          11
    264.0957	     12.6500	          11
    264.1057	     12.6000	          11
    264.1157	     12.6500	          11
    264.1257	     12.6500	          11
    264.1357	     12.6000	          11
    264.1459	     12.6500	          11
    264.1557	     12.6500	          11
    264.1657	     12.6500	          11
    264.1757	     12.6500	          11
    264.1857	     12.6000	          11
    264.1957	     12.5400	          11
    264.2057	     12.5400	          11
    264.2157	     12.5400	          11
    264.2259	     12.6000	          11
    264.2357	     12.6000	          11
    264.2457	     12.5400	          11
    264.2557	     12.5400	          11
    264.2657	     12.4800	          11
    264.2757	     12.4300	          11
    264.2857	     12.3700	          11
    264.2957	     12.3100	          11
    264.3059	     12.3100	          11
    264.3157	     12.3100	          11
    264.3257	     12.2600	          11
    264.3357	     12.2600	          11
    264.3457	     12.2000	          11
    264.3557	     12.2000	          11
    264.3657	     12.2000	          11
    264.3757	     12.1500	          11
    264.3859	     12.0900	          11
    264.3957	     12.0300	          11
    264.4057	     12.0300	          11
    264.4157	     11.9800	          11
    264.4257	     11.9800	          11
    264.4357	     11.9800	          11
    264.4457	     12.0300	          11
    264.4557	     11.9200	          11
    264.4660	     11.8600	          11
    264.4757	     11.8100	          11
    264.4857	     11.8100	          11
    264.4957	     11.8100	          11
    264.5057	     11.8100	          11
    264.5157	     11.8100	          11
    264.5257	     11.7500	          11
    264.5357	     11.7500	          11
    264.5459	     11.7500	          11
    264.5557	     11.7500	          11
    264.5657	     11.7000	          11
    264.5757	     11.7500	          11
    264.5857	     11.7500	          11
    264.5957	     11.7500	          11
    264.6057	     11.8100	          11
    264.6161	     11.7500	          11
    264.6259	     11.7000	          11
    264.6357	     11.5300	          11
    264.6457	     11.5300	          11
    264.6557	     11.5800	          11
    264.6658	     11.5800	          11
    264.6757	     11.5800	          11
    264.6857	     11.5800	          11
    264.6957	     11.5800	          11
    264.7059	     11.5800	          11
    264.7157	     11.6400	          11
    264.7257	     11.7000	          11
    264.7357	     11.6400	          11
    264.7457	     11.5300	          11
    264.7557	     11.4700	          11
    264.7658	     11.4700	          11
    264.7757	     11.4700	          11
    264.7859	     11.4100	          11
    264.7957	     11.4100	          11
    264.8057	     11.3600	          11
    264.8157	     11.3600	          11
    264.8257	     11.3600	          11
    264.8357	     11.3600	          11
    264.8457	     11.3600	          11
    264.8557	     11.3600	          11
    264.8660	     11.3600	          11
    264.8757	     11.3600	          11
    264.8857	     11.3600	          11
    264.8957	     11.3000	          11
    264.9057	     11.2500	          11
    264.9157	     11.2500	          11
    264.9257	     11.1900	          11
    264.9358	     11.1300	          11
    264.9459	     11.1300	          11
    264.9557	     11.1300	          11
    264.9658	     11.1300	          11
    264.9757	     11.1900	          11
    264.9857	     11.2500	          11
    264.9957	     11.2500	          11
    265.0057	     11.1900	          11
    265.0157	     11.0800	          11
    265.0259	     11.0200	          11
    265.0357	     11.0800	          11
    265.0457	     11.1300	          11
    265.0557	     11.1900	          11
    265.0658	     11.1300	          11
    265.0757	     11.0800	          11
    265.0857	     11.1300	          11
    265.0957	     11.1300	          11
    265.1059	     11.0800	          11
    265.1157	     11.0200	          11
    265.1257	     11.0200	          11
    265.1357	     11.0200	          11
    265.1457	     11.0200	          11
    265.1557	     11.0200	          11
    265.1658	     11.0200	          11
    265.1757	     11.0200	          11
    265.1859	     11.0200	          11
    265.1957	     11.0200	          11
    265.2057	     11.0200	          11
    265.2157	     11.0200	          11
    265.2257	     11.0200	          11
    265.2357	     10.9600	          11
    265.2457	     11.0200	          11
    265.2557	     11.0200	          11
    265.2660	     10.9600	          11
    265.2757	     10.9100	          11
    265.2857	     10.8500	          11
    265.2957	     10.8500	          11
    265.3057	     10.9100	          11
    265.3157	     10.9100	          11
    265.3257	     10.9100	          11
    265.3357	     10.9100	          11
    265.3459	     10.8500	          11
    265.3557	     10.8500	          11
    265.3658	     10.8500	          11
    265.3757	     10.9100	          11
    265.3857	     10.9600	          11
    265.3957	     10.9600	          11
    265.4057	     10.9100	          11
    265.4157	     10.9100	          11
    265.4260	     10.9100	          11
    265.4357	     10.9100	          11
    265.4457	     10.9600	          11
    265.4557	     11.0200	          11
    265.4658	     11.0200	          11
    265.4757	     11.0200	          11
    265.4857	     11.0200	          11
    265.4957	     11.0200	          11
    265.5060	     11.0800	          11
    265.5158	     11.1300	          11
    265.5257	     11.1900	          11
    265.5357	     11.1900	          11
    265.5457	     11.1900	          11
    265.5557	     11.1300	          11
    265.5658	     11.0800	          11
    265.5758	     11.0200	          11
    265.5860	     11.0800	          11
    265.5957	     11.0800	          11
    265.6057	     11.1300	          11
    265.6161	     11.1900	          11
    265.6257	     11.2500	          11
    265.6358	     11.2500	          11
    265.6458	     11.2500	          11
    265.6557	     11.2500	          11
    265.6660	     11.2500	          11
    265.6758	     11.1900	          11
    265.6858	     11.1900	          11
    265.6957	     11.2500	          11
    265.7058	     11.3000	          11
    265.7158	     11.3000	          11
    265.7258	     11.3600	          11
    265.7357	     11.3600	          11
    265.7460	     11.4100	          11
    265.7558	     11.4100	          11
    265.7658	     11.4100	          11
    265.7758	     11.4700	          11
    265.7858	     11.4700	          11
    265.7958	     11.5300	          11
    265.8058	     11.5800	          11
    265.8158	     11.5800	          11
    265.8260	     11.6400	          11
    265.8358	     11.6400	          11
    265.8458	     11.6400	          11
    265.8558	     11.6400	          11
    265.8658	     11.6400	          11
    265.8758	     11.7000	          11
    265.8858	     11.7000	          11
    265.8958	     11.7000	          11
    265.9060	     11.7000	          11
    265.9158	     11.7500	          11
    265.9258	     11.8100	          11
    265.9358	     11.8600	          11
    265.9458	     11.8600	          11
    265.9558	     11.8600	          11
    265.9658	     11.8600	          11
    265.9758	     11.9200	          11
    265.9860	     11.9200	          11
    265.9958	     11.9200	          11
    266.0058	     11.9200	          11
    266.0158	     11.9200	          11
    266.0258	     11.9200	          11
    266.0358	     11.9200	          11
    266.0458	     11.9800	          11
    266.0558	     12.0300	          11
    266.0660	     12.0300	          11
    266.0758	     12.0300	          11
    266.0858	     12.0300	          11
