ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
     29.0071	      9.2200	          11
     29.0173	      9.2800	          11
     29.0271	      9.3300	          11
     29.0370	      9.2800	          11
     29.0470	      9.2800	          11
     29.0571	      9.2800	          11
     29.0671	      9.2800	          11
     29.0771	      9.2800	          11
     29.0871	      9.3300	          11
     29.0973	      9.3900	          11
     29.1071	      9.3900	          11
     29.1171	      9.4500	          11
     29.1271	      9.4500	          11
     29.1371	      9.3900	          11
     29.1471	      9.3900	          11
     29.1571	      9.4500	          11
     29.1671	      9.5000	          11
     29.1773	      9.5000	          11
     29.1871	      9.5600	          11
     29.1971	      9.6100	          11
     29.2071	      9.5600	          11
     29.2171	      9.6100	          11
     29.2271	      9.6100	          11
     29.2371	      9.6100	          11
     29.2471	      9.6100	          11
     29.2573	      9.6700	          11
     29.2671	      9.7300	          11
     29.2771	      9.7300	          11
     29.2871	      9.7300	          11
     29.2971	      9.7300	          11
     29.3071	      9.7800	          11
     29.3171	      9.8400	          11
     29.3271	      9.8400	          11
     29.3373	      9.9000	          11
     29.3471	      9.9500	          11
     29.3571	      9.9500	          11
     29.3671	      9.9500	          11
     29.3771	      9.9500	          11
     29.3871	     10.0100	          11
     29.3971	     10.0600	          11
     29.4071	     10.0600	          11
     29.4173	     10.0600	          11
     29.4271	     10.1200	          11
     29.4371	     10.1200	          11
     29.4472	     10.1800	          11
     29.4571	     10.2300	          11
     29.4671	     10.2300	          11
     29.4771	     10.2900	          11
     29.4871	     10.3500	          11
     29.4973	     10.3500	          11
     29.5071	     10.4000	          11
     29.5171	     10.4000	          11
     29.5271	     10.4000	          11
     29.5371	     10.4000	          11
     29.5471	     10.3500	          11
     29.5571	     10.4000	          11
     29.5671	     10.4000	          11
     29.5773	     10.5700	          11
     29.5871	     10.5700	          11
     29.5971	     10.5700	          11
     29.6071	     10.5700	          11
     29.6171	     10.6300	          11
     29.6271	     10.6300	          11
     29.6371	     10.7400	          11
     29.6471	     10.7400	          11
     29.6573	     10.7400	          11
     29.6671	     10.8000	          11
     29.6771	     10.8000	          11
     29.6871	     10.8000	          11
     29.6971	     10.8500	          11
     29.7071	     10.8500	          11
     29.7171	     10.8500	          11
     29.7271	     10.8500	          11
     29.7373	     10.9100	          11
     29.7471	     10.9100	          11
     29.7571	     10.9100	          11
     29.7671	     10.9600	          11
     29.7771	     10.9600	          11
     29.7871	     11.0200	          11
     29.7971	     11.0200	          11
     29.8071	     11.0800	          11
     29.8173	     11.1300	          11
     29.8271	     11.1300	          11
     29.8371	     11.0800	          11
     29.8471	     11.1300	          11
     29.8571	     11.1300	          11
     29.8671	     11.1300	          11
     29.8771	     11.1300	          11
     29.8871	     11.1300	          11
     29.8973	     11.1900	          11
     29.9071	     11.2500	          11
     29.9171	     11.3000	          11
     29.9271	     11.3000	          11
     29.9371	     11.3600	          11
     29.9471	     11.4100	          11
     29.9575	     11.4100	          11
     29.9671	     11.4700	          11
     29.9773	     11.5800	          11
     29.9871	     11.5800	          11
     29.9972	     11.5800	          11
     30.0072	     11.5300	          11
     30.0171	     11.5800	          11
     30.0271	     11.5800	          11
     30.0371	     11.7000	          11
     30.0471	     11.7000	          11
     30.0573	     11.7500	          11
     30.0671	     11.7500	          11
     30.0771	     11.7500	          11
     30.0871	     11.8100	          11
     30.0971	     11.8100	          11
     30.1071	     11.8600	          11
     30.1171	     11.8600	          11
     30.1271	     11.8600	          11
     30.1373	     11.9200	          11
     30.1471	     11.9200	          11
     30.1571	     11.9200	          11
     30.1671	     11.9200	          11
     30.1771	     11.9200	          11
     30.1871	     11.9200	          11
     30.1971	     11.8600	          11
     30.2071	     11.8600	          11
     30.2173	     11.9200	          11
     30.2271	     11.9200	          11
     30.2371	     11.9800	          11
     30.2471	     11.9800	          11
     30.2571	     11.9800	          11
     30.2671	     11.9800	          11
     30.2771	     11.9800	          11
     30.2871	     12.0300	          11
     30.2973	     12.0300	          11
     30.3071	     12.0900	          11
     30.3171	     12.1500	          11
     30.3271	     12.1500	          11
     30.3371	     12.1500	          11
     30.3471	     12.1500	          11
     30.3571	     12.0900	          11
     30.3671	     12.0900	          11
     30.3773	     12.0900	          11
     30.3871	     12.1500	          11
     30.3971	     12.1500	          11
     30.4072	     12.1500	          11
     30.4171	     12.1500	          11
     30.4271	     12.2000	          11
     30.4371	     12.2000	          11
     30.4471	     12.2600	          11
     30.4573	     12.2600	          11
     30.4671	     12.3100	          11
     30.4771	     12.3100	          11
     30.4871	     12.3100	          11
     30.4971	     12.3100	          11
     30.5072	     12.3100	          11
     30.5171	     12.3700	          11
     30.5271	     12.3700	          11
     30.5373	     12.3700	          11
     30.5471	     12.4300	          11
     30.5571	     12.4300	          11
     30.5671	     12.4300	          11
     30.5771	     12.4300	          11
     30.5871	     12.4300	          11
     30.5971	     12.4300	          11
     30.6072	     12.4300	          11
     30.6173	     12.4800	          11
     30.6271	     12.4800	          11
     30.6371	     12.4800	          11
     30.6471	     12.4800	          11
     30.6571	     12.4800	          11
     30.6671	     12.4800	          11
     30.6771	     12.4800	          11
     30.6871	     12.4800	          11
     30.6973	     12.4800	          11
     30.7072	     12.5400	          11
     30.7171	     12.5400	          11
     30.7271	     12.5400	          11
     30.7371	     12.5400	          11
     30.7471	     12.4800	          11
     30.7571	     12.5400	          11
     30.7671	     12.5400	          11
     30.7773	     12.5400	          11
     30.7871	     12.5400	          11
     30.7971	     12.6000	          11
     30.8072	     12.6000	          11
     30.8171	     12.6000	          11
     30.8271	     12.6000	          11
     30.8371	     12.6000	          11
     30.8471	     12.6000	          11
     30.8574	     12.6000	          11
     30.8671	     12.6500	          11
     30.8771	     12.6500	          11
     30.8871	     12.6500	          11
     30.8971	     12.6500	          11
     30.9071	     12.6500	          11
     30.9171	     12.7100	          11
     30.9271	     12.7100	          11
     30.9373	     12.7100	          11
     30.9471	     12.7100	          11
     30.9575	     12.7100	          11
     30.9671	     12.7100	          11
     30.9772	     12.7100	          11
     30.9871	     12.7600	          11
     30.9971	     12.7600	          11
     31.0072	     12.7600	          11
     31.0174	     12.7600	          11
     31.0271	     12.7100	          11
     31.0371	     12.7100	          11
     31.0471	     12.7600	          11
     31.0571	     12.7600	          11
     31.0671	     12.7100	          11
     31.0771	     12.7100	          11
     31.0871	     12.6500	          11
     31.0973	     12.6500	          11
     31.1072	     12.7100	          11
     31.1172	     12.7100	          11
     31.1272	     12.7100	          11
     31.1371	     12.6500	          11
     31.1471	     12.6500	          11
     31.1571	     12.6000	          11
     31.1671	     12.5400	          11
     31.1773	     12.5400	          11
     31.1871	     12.5400	          11
     31.1971	     12.5400	          11
     31.2072	     12.5400	          11
     31.2171	     12.4800	          11
     31.2271	     12.4300	          11
