ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    114.6056	     30.7813	         134
    114.6156	     30.6328	         134
    114.6256	     30.6328	         134
    114.6356	     30.6328	         134
    114.6458	     30.6328	         134
    114.6556	     30.6328	         134
    114.6656	     30.6328	         134
    114.6756	     30.6328	         134
    114.6856	     30.6328	         134
    114.6956	     30.6328	         134
    114.7056	     30.5195	         134
    114.7156	     30.5195	         134
    114.7259	     30.5195	         134
    114.7362	     30.5195	         134
    114.7456	     30.5195	         134
    114.7556	     30.5195	         134
    114.7656	     30.5195	         134
    114.7756	     30.5195	         134
    114.7856	     30.5195	         134
    114.7956	     30.5195	         134
    114.8058	     30.4141	         134
    114.8156	     30.4141	         134
    114.8256	     30.4141	         134
    114.8356	     30.4141	         134
    114.8456	     30.4141	         134
    114.8556	     30.4141	         134
    114.8656	     30.4141	         134
    114.8756	     30.4141	         134
    114.8858	     30.4141	         134
    114.8956	     30.4141	         134
    114.9056	     30.3125	         134
    114.9156	     30.3125	         134
    114.9256	     30.3125	         134
    114.9356	     30.3125	         134
    114.9456	     30.3125	         134
    114.9556	     30.3125	         134
    114.9658	     30.3125	         134
    114.9756	     30.3125	         134
    114.9856	     30.3125	         134
    114.9956	     30.3125	         134
    115.0056	     30.2070	         134
    115.0156	     30.2070	         134
    115.0256	     30.2070	         134
    115.0356	     30.2070	         134
    115.0458	     30.2070	         134
    115.0556	     30.2070	         134
    115.0656	     30.2070	         134
    115.0756	     30.2070	         134
    115.0856	     30.2070	         134
    115.0956	     30.2070	         134
    115.1056	     30.1641	         134
    115.1156	     30.1641	         134
    115.1258	     30.1641	         134
    115.1356	     30.1641	         134
    115.1456	     30.1641	         134
    115.1556	     30.1641	         134
    115.1656	     30.1641	         134
    115.1756	     30.1641	         134
    115.1856	     30.1641	         134
    115.1956	     30.1641	         134
    115.2058	     30.2656	         134
    115.2156	     30.2656	         134
    115.2256	     30.2656	         134
    115.2356	     30.2656	         134
    115.2456	     30.2656	         134
    115.2556	     30.2656	         134
    115.2656	     30.2656	         134
    115.2756	     30.2656	         134
    115.2858	     30.2656	         134
    115.2956	     30.2656	         134
    115.3056	     30.4453	         134
    115.3156	     30.4453	         134
    115.3256	     30.4453	         134
    115.3356	     30.4453	         134
    115.3456	     30.4453	         134
    115.3556	     30.4453	         134
    115.3658	     30.4453	         134
    115.3756	     30.4453	         134
    115.3856	     30.4453	         134
    115.3956	     30.4453	         134
    115.4056	     30.6992	         134
    115.4156	     30.6992	         134
    115.4256	     30.6992	         134
    115.4356	     30.6992	         134
    115.4458	     30.6992	         134
    115.4560	     30.6992	         134
    115.4656	     30.6992	         134
    115.4756	     30.6992	         134
    115.4857	     30.6992	         134
    115.4956	     30.6992	         134
    115.5057	     31.0352	         134
    115.5156	     31.0352	         134
    115.5258	     31.0352	         134
    115.5356	     31.0352	         134
    115.5456	     31.0352	         134
    115.5556	     31.0352	         134
    115.5656	     31.0352	         134
    115.5756	     31.0352	         134
    115.5856	     31.0352	         134
    115.5956	     31.0352	         134
    115.6059	     31.3906	         134
    115.6156	     31.3906	         134
    115.6256	     31.3906	         134
    115.6356	     31.3906	         134
    115.6456	     31.3906	         134
    115.6557	     31.3906	         134
    115.6660	     31.3906	         134
    115.6756	     31.3906	         134
    115.6858	     31.3906	         134
    115.6956	     31.3906	         134
    115.7057	     31.7305	         134
    115.7156	     31.7305	         134
    115.7256	     31.7305	         134
    115.7356	     31.7305	         134
    115.7456	     31.7305	         134
    115.7556	     31.7305	         134
    115.7658	     31.7305	         134
    115.7756	     31.7305	         134
    115.7856	     31.7305	         134
    115.7956	     31.7305	         134
    115.8057	     32.0195	         134
    115.8156	     32.0195	         134
    115.8256	     32.0195	         134
    115.8356	     32.0195	         134
    115.8458	     32.0195	         134
    115.8556	     32.0195	         134
    115.8656	     32.0195	         134
    115.8756	     32.0195	         134
    115.8856	     32.0195	         134
    115.8956	     32.0195	         134
    115.9057	     32.2031	         134
    115.9156	     32.2031	         134
    115.9258	     32.2031	         134
    115.9356	     32.2031	         134
    115.9456	     32.2031	         134
    115.9556	     32.2031	         134
    115.9656	     32.2031	         134
    115.9756	     32.2031	         134
    115.9856	     32.2031	         134
    115.9956	     32.2031	         134
    116.0059	     32.2617	         134
    116.0156	     32.2617	         134
    116.0256	     32.2617	         134
    116.0356	     32.2617	         134
    116.0456	     32.2617	         134
    116.0556	     32.2617	         134
    116.0656	     32.2617	         134
    116.0756	     32.2617	         134
    116.0859	     32.2617	         134
    116.0956	     32.2617	         134
    116.1057	     32.2031	         134
    116.1156	     32.2031	         134
    116.1257	     32.2031	         134
    116.1357	     32.2031	         134
    116.1456	     32.2031	         134
    116.1556	     32.2031	         134
    116.1659	     32.2031	         134
    116.1756	     32.2031	         134
    116.1856	     32.2031	         134
    116.1957	     32.2031	         134
    116.2057	     32.0313	         134
    116.2157	     32.0313	         134
    116.2256	     32.0313	         134
    116.2357	     32.0313	         134
    116.2459	     32.0313	         134
    116.2557	     32.0313	         134
    116.2656	     32.0313	         134
    116.2757	     32.0313	         134
    116.2857	     32.0313	         134
    116.2957	     32.0313	         134
    116.3057	     31.8125	         134
    116.3157	     31.8125	         134
    116.3259	     31.8125	         134
    116.3357	     31.8125	         134
    116.3457	     31.8125	         134
    116.3557	     31.8125	         134
    116.3657	     31.8125	         134
    116.3757	     31.8125	         134
    116.3857	     31.8125	         134
    116.3957	     31.8125	         134
    116.4059	     31.6367	         134
    116.4157	     31.6367	         134
    116.4256	     31.6367	         134
    116.4357	     31.6367	         134
    116.4457	     31.6367	         134
    116.4561	     31.6367	         134
    116.4657	     31.6367	         134
    116.4757	     31.6367	         134
    116.4860	     31.6367	         134
    116.4957	     31.6367	         134
    116.5057	     31.6367	         134
    116.5157	     31.5117	         134
    116.5257	     31.5117	         134
    116.5357	     31.5117	         134
    116.5457	     31.5117	         134
    116.5557	     31.5117	         134
    116.5659	     31.5117	         134
    116.5757	     31.5117	         134
    116.5857	     31.5117	         134
    116.5957	     31.5117	         134
    116.6057	     31.5117	         134
    116.6157	     31.4219	         134
    116.6257	     31.4219	         134
    116.6357	     31.4219	         134
    116.6459	     31.4219	         134
    116.6557	     31.4219	         134
    116.6657	     31.4219	         134
    116.6757	     31.4219	         134
    116.6858	     31.4219	         134
    116.6968	     31.4219	         134
    116.7057	     31.4648	         134
    116.7157	     31.4648	         134
    116.7259	     31.4648	         134
    116.7357	     31.4648	         134
    116.7457	     31.4648	         134
    116.7557	     31.4648	         134
    116.7657	     31.4648	         134
    116.7757	     31.4648	         134
    116.7857	     31.4648	         134
    116.7957	     31.4648	         134
    116.8059	     31.4648	         134
    116.8157	     31.6797	         134
    116.8257	     31.6797	         134
