ï»¿Time_s      	VehicleSpeed_kmh	CurrentGear 
    120.8195	     32.3555	         134
    120.8295	     32.3555	         134
    120.8395	     32.3555	         134
    120.8495	     32.3555	         134
    120.8597	     32.3555	         134
    120.8695	     32.3555	         134
    120.8795	     32.3555	         134
    120.8895	     32.3555	         134
    120.8995	     32.6094	         134
    120.9095	     32.6094	         134
    120.9195	     32.6094	         134
    120.9295	     32.6094	         134
    120.9397	     32.6094	         134
    120.9495	     32.6094	         134
    120.9595	     32.6094	         134
    120.9695	     32.6094	         134
    120.9795	     32.6094	         134
    120.9895	     32.6094	         134
    120.9995	     32.6094	         134
    121.0095	     32.8477	         134
    121.0197	     32.8477	         134
    121.0295	     32.8477	         134
    121.0395	     32.8477	         134
    121.0495	     32.8477	         134
    121.0595	     32.8477	         134
    121.0695	     32.8477	         134
    121.0795	     32.8477	         134
    121.0895	     32.8477	         134
    121.0997	     32.8477	         134
    121.1095	     33.0742	         134
    121.1195	     33.0742	         134
    121.1295	     33.0742	         134
    121.1395	     33.0742	         134
    121.1495	     33.0742	         134
    121.1595	     33.0742	         134
    121.1695	     33.0742	         134
    121.1797	     33.0742	         134
    121.1895	     33.0742	         134
    121.1995	     33.0742	         134
    121.2095	     33.2969	         134
    121.2195	     33.2969	         134
    121.2295	     33.2969	         134
    121.2395	     33.2969	         134
    121.2495	     33.2969	         134
    121.2597	     33.2969	         134
    121.2695	     33.2969	         134
    121.2795	     33.2969	         134
    121.2895	     33.2969	         134
    121.2995	     33.2969	         134
    121.3095	     33.5039	         134
    121.3195	     33.5039	         134
    121.3295	     33.5039	         134
    121.3397	     33.5039	         134
    121.3495	     33.5039	         134
    121.3595	     33.5039	         134
    121.3699	     33.5039	         134
    121.3795	     33.5039	         134
    121.3895	     33.5039	         134
    121.3995	     33.5039	         134
    121.4095	     33.6953	         134
    121.4198	     33.6953	         134
    121.4295	     33.6953	         134
    121.4395	     33.6953	         134
    121.4495	     33.6953	         134
    121.4595	     33.6953	         134
    121.4695	     33.6953	         134
    121.4795	     33.6953	         134
    121.4895	     33.6953	         134
    121.4997	     33.6953	         134
    121.5095	     33.8789	         134
    121.5196	     33.8789	         134
    121.5295	     33.8789	         134
    121.5395	     33.8789	         134
    121.5495	     33.8789	         134
    121.5595	     33.8789	         134
    121.5695	     33.8789	         134
    121.5798	     33.8789	         134
    121.5897	     33.8789	         134
    121.5995	     33.8789	         134
    121.6095	     34.0977	         134
    121.6196	     34.0977	         134
    121.6295	     34.0977	         134
    121.6395	     34.0977	         134
    121.6495	     34.0977	         134
    121.6597	     34.0977	         134
    121.6695	     34.0977	         134
    121.6795	     34.0977	         134
    121.6895	     34.0977	         134
    121.6995	     34.0977	         134
    121.7095	     34.3320	         134
    121.7196	     34.3320	         134
    121.7295	     34.3320	         134
    121.7397	     34.3320	         134
    121.7495	     34.3320	         134
    121.7595	     34.3320	         134
    121.7695	     34.3320	         134
    121.7795	     34.3320	         134
    121.7895	     34.3320	         134
    121.7995	     34.3320	         134
    121.8095	     34.6133	         134
    121.8198	     34.6133	         134
    121.8295	     34.6133	         134
    121.8395	     34.6133	         134
    121.8495	     34.6133	         134
    121.8595	     34.6133	         134
    121.8695	     34.6133	         134
    121.8795	     34.6133	         134
    121.8895	     34.6133	         134
    121.8998	     34.6133	         134
    121.9095	     34.9844	         134
    121.9196	     34.9844	         134
    121.9295	     34.9844	         134
    121.9395	     34.9844	         134
    121.9495	     34.9844	         134
    121.9595	     34.9844	         134
    121.9695	     34.9844	         134
    121.9797	     34.9844	         134
    121.9895	     34.9844	         134
    121.9995	     34.9844	         134
    122.0095	     35.4844	         134
    122.0196	     35.4844	         134
    122.0295	     35.4844	         134
    122.0395	     35.4844	         134
    122.0495	     35.4844	         134
    122.0598	     35.4844	         134
    122.0695	     35.4844	         134
    122.0795	     35.4844	         134
    122.0895	     35.4844	         134
    122.0996	     35.4844	         134
    122.1095	     35.9805	         134
    122.1196	     35.9805	         134
    122.1295	     35.9805	         134
    122.1398	     35.9805	         134
    122.1495	     35.9805	         134
    122.1596	     35.9805	         134
    122.1695	     35.9805	         134
    122.1796	     35.9805	         134
    122.1895	     35.9805	         134
    122.1996	     35.9805	         134
    122.2095	     36.3555	         134
    122.2198	     36.3555	         134
    122.2295	     36.3555	         134
    122.2396	     36.3555	         134
    122.2495	     36.3555	         134
    122.2596	     36.3555	         134
    122.2695	     36.3555	         134
    122.2796	     36.3555	         134
    122.2896	     36.3555	         134
    122.2998	     36.3555	         134
    122.3095	     36.6758	         134
    122.3196	     36.6758	         134
    122.3296	     36.6758	         134
    122.3396	     36.6758	         134
    122.3495	     36.6758	         134
    122.3596	     36.6758	         134
    122.3699	     36.6758	         134
    122.3798	     36.6758	         134
    122.3896	     36.6758	         134
    122.3996	     36.6758	         134
    122.4096	     37.0078	         134
    122.4196	     37.0078	         134
    122.4296	     37.0078	         134
    122.4396	     37.0078	         134
    122.4496	     37.0078	         134
    122.4598	     37.0078	         134
    122.4696	     37.0078	         134
    122.4796	     37.0078	         134
    122.4896	     37.0078	         134
    122.4996	     37.0078	         134
    122.5096	     37.3516	         134
    122.5196	     37.3516	         134
    122.5296	     37.3516	         134
    122.5398	     37.3516	         134
    122.5496	     37.3516	         134
    122.5596	     37.3516	         134
    122.5696	     37.3516	         134
    122.5796	     37.3516	         134
    122.5896	     37.3516	         134
    122.5996	     37.3516	         134
    122.6096	     37.7227	         134
    122.6198	     37.7227	         134
    122.6297	     37.7227	         134
    122.6396	     37.7227	         134
    122.6496	     37.7227	         134
    122.6596	     37.7227	         134
    122.6696	     37.7227	         134
    122.6796	     37.7227	         134
    122.6896	     37.7227	         134
    122.6998	     37.7227	         134
    122.7096	     38.1523	         134
    122.7196	     38.1523	         134
    122.7296	     38.1523	         134
    122.7396	     38.1523	         134
    122.7496	     38.1523	         134
    122.7596	     38.1523	         134
    122.7696	     38.1523	         134
    122.7798	     38.1523	         134
    122.7896	     38.1523	         134
    122.7996	     38.1523	         134
    122.8096	     38.6055	         134
    122.8196	     38.6055	         134
    122.8296	     38.6055	         134
    122.8396	     38.6055	         134
    122.8496	     38.6055	         134
    122.8598	     38.6055	         134
    122.8696	     38.6055	         134
    122.8796	     38.6055	         134
    122.8896	     38.6055	         134
    122.8996	     38.6055	         134
    122.9096	     39.0586	         134
    122.9196	     39.0586	         134
    122.9296	     39.0586	         134
    122.9398	     39.0586	         134
    122.9496	     39.0586	         134
    122.9596	     39.0586	         134
    122.9696	     39.0586	         134
    122.9796	     39.0586	         134
    122.9896	     39.0586	         134
    122.9996	     39.0586	         134
    123.0096	     39.0586	         134
    123.0198	     39.4961	         134
    123.0296	     39.4961	         134
    123.0396	     39.4961	         134
