Time_s,AccX_g,AccY_g,AccZ_g,GyroX_degs,GyroY_degs,GyroZ_degs,VehicleSpeed_kmh,Latitude_deg,Longitude_deg,Height_m,ENU_x,ENU_y,VehicleSpeed_ms,Heading_rad,GPS_heading_valid,Base_dx,Base_dy,True_dx,True_dy,Target_dx,Target_dy,GPS_valid,dataset_id
163.0,0.00831000000001057,-0.06625499999999165,1.1168999999999456,-0.6476999999999216,-2.179499999999983,-7.181000000000034,29.0547,32.43086553,120.505409,16.39,4638246.083244771,3397588.081636138,8.07075,1.7821001278214204,1,-0.16927177828829812,0.7891242745601248,-0.1415120903402567,0.6049336912110448,0.027759687948041428,-0.18419058334908,1,Data04
163.10000000000002,-0.0010600000001100562,-0.008229999999942474,1.0567049999996987,-0.5260000000010004,1.0372000000007002,-4.8313999999996495,29.1797,32.43087192,120.505405,16.399,4638245.9518981455,3397588.6828366187,8.105472222222222,1.7821001278214204,1,-0.17000002439951045,0.7925192686342869,-0.1313466252759099,0.6012004809454083,0.03865339912360055,-0.19131878768887856,1,Data04
163.20000000000002,0.030912621359188677,-0.025810679611638698,0.9755825242717466,0.20388349514700133,1.1240776699019992,-3.7881553398055154,29.2734,32.4308782,120.505401,16.404,4638245.823300468,3397589.2716257144,8.131499999999999,1.7810407701819202,1,-0.16970356485757396,0.7952443791530726,-0.12859767768532038,0.5887890956364572,0.04110588717225358,-0.20645528351661535,1,Data04
163.3,-0.022599009900993162,-0.017712871287119826,1.0935693069306023,-0.4684158415841093,2.3584158415841094,-2.891782178217877,29.3438,32.4308844,120.50539667,16.401,4638245.708739209,3397589.848658176,8.151055555555557,1.7810407701819202,1,-0.1701116872815484,0.7971568732361781,-0.11456125881522894,0.5770324617624283,0.05555042846631947,-0.22012441147374984,1,Data04
163.4,0.0024851485148340985,-0.007311881188112459,0.9770495049505304,-1.5887128712867478,2.258316831682774,-3.344653465346354,29.3984,32.43089057,120.5053925,16.395,4638245.585908072,3397590.421281875,8.166222222222222,1.7821001278214204,1,-0.1712741637955547,0.7984591502658218,-0.12283113691955805,0.5726236989721656,0.048443026875996664,-0.22583545129365623,1,Data04
163.5,-0.03731000000002762,0.012549999999984652,0.8875900000000543,-0.7810000000003752,0.6908000000003683,-1.5550000000001707,29.4766,32.43089673,120.50538817,16.394,4638245.474858427,3397590.995653651,8.187944444444444,1.7821001278214204,1,-0.1717297545626989,0.8005830585584768,-0.11104964464902878,0.5743717760778964,0.06068010991367012,-0.22621128248058042,1,Data04
163.60000000000002,-0.041558823529447175,-0.01217647058826627,0.987411764706055,0.3135294117645731,-1.4952941176472359,-1.5272549019608876,29.5664,32.43090293,120.50538383,16.395,4638245.363682625,3397591.574831121,8.21288888888889,1.7821001278214204,1,-0.17225292656900812,0.8030220223014213,-0.11117580253630877,0.579177469946444,0.061077124032699354,-0.22384455235497724,1,Data04
163.70000000000002,-0.024580000000045364,0.041200000000032405,1.0266999999999784,0.6035999999996111,-2.914599999999503,-0.500999999999892,29.6367,32.43090915,120.50537967,16.405,4638245.24943778,3397592.1607016753,8.232416666666667,1.7667830351973404,1,-0.1603135119069411,0.8074815289751818,-0.11424484476447105,0.5858705542050302,0.04606866714247004,-0.22161097477015157,1,Data04
163.8,0.03421999999999125,0.08424999999999219,1.048060000000002,1.152999999999781,-2.7554000000001686,-0.16500000000015633,29.5938,32.43091547,120.5053755,16.399,4638245.118890907,3397592.747324596,8.2205,1.7633797468096661,1,-0.15733641702690293,0.8068528083715515,-0.13054687343537807,0.5866229208186269,0.026789543591524856,-0.2202298875529246,1,Data04
163.9,0.10231999999996311,0.07294000000001376,1.0517899999999936,0.6528000000000875,-1.2850000000001565,0.2797999999999938,29.4648,32.43092182,120.50537133,16.39,4638244.9846192375,3397593.335138502,8.184666666666667,1.7617809321429254,1,-0.15536599965814513,0.8035851483163396,-0.13427166920155287,0.5878139059059322,0.02109433045659226,-0.21577124241040746,1,Data04
164.0,0.028862745098034628,0.07834313725493015,1.0389411764706198,0.05941176470619702,1.411568627450364,0.30549019607861494,29.2578,32.43092812,120.50536733,16.382,4638244.845538297,3397593.9188221884,8.127166666666666,1.7611342619624293,1,-0.15375846591257747,0.7980392937931774,-0.13908094074577093,0.5836836863309145,0.014677525166806538,-0.2143556074622629,1,Data04
164.10000000000002,-0.013600000000097201,0.10370000000003239,0.977489999999947,-0.8017999999998057,2.6521999999997625,0.8892000000000864,29.043,32.43093423,120.505363,16.39,4638244.743604647,3397594.493353807,8.067499999999999,1.7611342619624293,1,-0.15262962784284043,0.7921803829967338,-0.10193364974111319,0.5745316185057163,0.05069597810172724,-0.21764876449101744,1,Data04
164.20000000000002,0.01727999999996976,0.09482000000001944,0.9713700000000141,-1.5954000000004969,1.5498000000000216,1.1621999999997623,28.8633,32.4309402,120.50535883,16.391,4638244.636150205,3397595.0510653243,8.017583333333333,1.7595921110568762,1,-0.1504709680395145,0.7875118493372799,-0.10745444241911173,0.5577115174382925,0.043016525620402785,-0.2298003318989874,1,Data04
164.3,-0.015449999999998437,0.05768999999997468,0.96435999999998,-0.9642000000001313,-0.9395999999999874,1.8467999999999,28.707,32.430946,120.5053545,16.398,4638244.54943413,3397595.596128542,7.974166666666667,1.7569714938437646,1,-0.14760303750262432,0.7836368314453477,-0.08671607449650764,0.5450632176361978,0.06088696300611668,-0.23857361380914988,1,Data04
164.4,-0.015568627450967171,0.055578431372551425,1.0339411764705864,0.021176470588271355,-2.147058823529015,1.8041176470586433,28.5469,32.4309518,120.50535017,16.396,4638244.45617308,3397596.1363651804,7.929694444444444,1.7529555701485782,1,-0.14364920007295617,0.7798496311090102,-0.09326105006039143,0.5402366383932531,0.05038815001256475,-0.2396129927157571,1,Data04
164.5,0.04070000000000682,0.06331999999999387,1.0247600000000088,-0.2279999999999318,-1.911000000000034,1.6802000000000068,28.3867,32.43095762,120.505346,16.392,4638244.352797618,3397596.6773958006,7.885194444444444,1.7509891509482183,1,-0.1413178862504433,0.7757526469775088,-0.10337546188384295,0.5410306202247739,0.037942424366600364,-0.2347220267527349,1,Data04
164.60000000000002,0.007769999999970838,0.05329000000002268,1.008620000000095,-0.20840000000017278,-1.9535999999996112,1.9892000000000865,28.2148,32.43096347,120.50534183,16.391,4638244.250060616,3397597.2228351096,7.837444444444444,1.7509891509482183,1,-0.1404621141936238,0.7710549582708535,-0.10273700207471848,0.5454393089748919,0.037725112118905335,-0.22561564929596156,1,Data04
164.70000000000002,0.0083499999999622,-0.0080499999999946,0.988380000000013,-1.1074000000002808,-1.6325999999997192,2.409000000000108,28.0391,32.43096928,120.50533767,16.393,4638244.151085612,3397597.766150065,7.788638888888889,1.7417414945406977,1,-0.13249550851082,0.7675114967474518,-0.09897500369697809,0.543314955662936,0.03352050481384192,-0.2241965410845158,1,Data04
164.8,0.09941262135921351,0.004907766990257856,1.0158446601941309,-1.6295145631068075,-0.6144660194178444,2.3877669902910776,27.8945,32.43097502,120.50533367,16.4,4638244.051715852,3397598.3056133627,7.748472222222222,1.7417414945406977,1,-0.13181221801538096,0.7635533753230951,-0.09936976060271263,0.5394632974639535,0.032442457412668324,-0.2240900778591416,1,Data04
164.9,0.03462871287127564,-0.06048019801978589,1.0188861386138732,-2.085841584158287,1.4813861386135947,2.9714851485148976,27.8203,32.43098067,120.5053295,16.404,4638243.962901702,3397598.835068154,7.72786111111111,1.7395172675123416,1,-0.1297674722567963,0.7618128225950573,-0.08881414961069822,0.5294547914527357,0.04095332264609808,-0.23235803114232167,1,Data04
165.0,0.010049504950513603,-0.06349504950493344,1.0194801980197339,-1.6702970297029802,1.6840594059403935,2.8114851485149015,27.83922079207919,32.43098622,120.50532517,16.41,4638243.888316606,3397599.356262568,7.733116886688664,1.736995397683669,1,-0.12793281779396154,0.7626559918882975,-0.07458509597927332,0.5211944137699902,0.05334772181468822,-0.24146157811830726,1,Data04
165.10000000000002,-0.0153700000000382,-0.07089999999994544,0.9356699999998381,-1.5726999999998363,0.752999999999818,2.571199999999927,27.927003000000163,32.4309917,120.50532083,16.415,4638243.817081644,3397599.8703876273,7.757500833333379,1.726720646509472,1,-0.12046876850011387,0.7663390030580592,-0.07123496197164059,0.5141250593587756,0.049233806528473284,-0.2522139436992836,1,Data04
165.20000000000002,-0.03165686274510607,-0.05758823529410388,1.088549019607842,0.16627450980424283,-0.31215686274528165,2.4485294117647403,28.08575588235313,32.4309972,120.50531633,16.419,4638243.751721847,3397600.3858429547,7.8015988562092025,1.7172229734945414,1,-0.11382841481227003,0.7718112069109284,-0.06535979732871056,0.515455327462405,0.048468617483559476,-0.25635587944852345,1,Data04
165.3,-0.007804999999920875,-0.006754999999984537,1.0058499999998272,0.2395999999994179,-0.029899999999399796,1.8008999999999455,28.275675000000344,32.43100285,120.505312,16.412,4638243.6625392055,3397600.9093985003,7.854354166666762,1.7172229734945414,1,-0.11459813566987781,0.7770302832292146,-0.08918264135718346,0.5235555456019938,0.025415494312694353,-0.25347473762722084,1,Data04
165.4,-0.018710000000006565,-0.03139499999999672,1.0700849999999245,0.17519999999984992,-0.09540000000016882,0.4048000000001501,28.463174999999826,32.43100862,120.50530733,16.409,4638243.586309275,3397601.4462986398,7.906437499999951,1.7172229734945414,1,-0.11535805211530457,0.782182880933958,-0.0762299308553338,0.536900139413774,0.03912812125997077,-0.24528274152018403,1,Data04
165.5,-0.04177999999997545,-0.09883499999999437,0.9351549999999882,-0.4963999999998772,0.09699999999989768,0.9263999999998773,28.6582409999998,32.43101448,120.50530283,16.41,4638243.500250745,3397601.9937434997,7.960622499999944,1.7228148117601008,1,-0.12055060915690564,0.786881602597799,-0.08605853002518415,0.5474448599852622,0.03449207913172149,-0.2394367426125369,1,Data04
165.60000000000002,-0.02615686274510607,-0.02484313725489393,0.9229705882352012,0.03313725490212141,-0.22088235294162398,0.6953921568626188,28.85724411764729,32.43102037,120.50529833,16.419,4638243.418466708,3397602.548278467,8.015901143790915,1.726720646509472,1,-0.12448155146329536,0.7918655534974786,-0.08178403694182634,0.5545349670574069,0.04269751452146901,-0.23733058644007166,1,Data04
165.70000000000002,-0.008640000000021828,-0.06108000000002546,1.10488000000028,0.11719999999956343,-1.2311999999999272,0.31749999999954526,29.060424000000364,32.43102628,120.50529383,16.425,4638243.333472227,3397603.103071129,8.0723400000001,1.726720646509472,1,-0.1253580089267073,0.79744096982402,-0.08499448094516993,0.5547926621511579,0.04036352798153736,-0.24264830767286216,1,Data04
165.8,0.004690000000140068,-0.009104999999993632,1.1219350000000645,0.1400999999987813,-0.3319999999992724,0.5832999999997999,29.248275000000344,32.43103227,120.50528933,16.413,4638243.231273048,3397603.655676973,8.12452083333343,1.7232663678123492,1,-0.12339520555101234,0.8030267809728624,-0.1021991791203618,0.5526058441027999,0.021196026430650536,-0.2504209368700625,1,Data04
165.9,-0.004835000000041743,-0.018055000000017352,0.9540100000000628,0.17939999999998124,0.24099999999971866,0.397599999999925,29.40172799999986,32.43103832,120.50528467,16.404,4638243.1358004175,3397604.2154913736,8.167146666666628,1.726720646509472,1,-0.12683029267172963,0.8068066209502532,-0.09547263011336327,0.5598144005052745,0.03135766255836636,-0.2469922204449787,1,Data04
166.0,-0.011691176470561192,0.015142156862800009,1.0060196078431043,0.40715686274399987,0.08362745098017907,0.10588235294137316,29.525172549019405,32.43104437,120.50528017,16.408,4638243.042150209,3397604.7822774285,8.201436819172057,1.7285516672582364,1,-0.1288460634312911,0.8099594748670418,-0.09365020878612995,0.5667860549874604,0.035195854645161145,-0.2431734198795814,1,Data04
166.10000000000002,-0.01773500000004638,-0.05077500000001364,0.9925450000000882,-1.1552000000002909,0.9255000000002729,-0.32,29.62597200000018,32.4310504,120.5052755,16.415,4638242.959818341,3397605.348805718,8.229436666666716,1.7285516672582364,1,-0.12928594612577593,0.8127246905572987,-0.08233186788856983,0.566528289578855,0.0469540782372061,-0.24619640097844364,1,Data04
166.20000000000002,-0.08273000000010733,-0.009090000000085495,1.0344649999999718,-1.254100000000964,1.142599999999236,-0.022200000000472925,29.731235000000193,32.43105647,120.50527083,16.418,4638242.8725201,3397605.9169219974,8.258676388888942,1.72899286358479,1,-0.13010514001267343,0.8155550315620166,-0.08729824051260948,0.5681162793189287,0.042806899500063944,-0.24743875224308787,1,Data04
166.3,-0.06788500000003729,0.049990000000030926,1.0565,-0.017699999998926796,0.9088000000000728,-0.9297000000000183,29.848084000000213,32.4310625,120.50526617,16.416,4638242.783166189,3397606.478623654,8.291134444444504,1.72899286358479,1,-0.1306164761716101,0.8187603067509892,-0.08935391157865524,0.5617016567848623,0.04126256459295485,-0.25705864996612693,1,Data04
166.4,-0.08066176470586686,-0.03214705882352597,0.9890686274509437,-0.6118627450984637,0.6686274509799561,-1.4729411764705194,29.96305490196092,32.43106855,120.5052615,16.414,4638242.693260399,3397607.0421918533,8.323070806100255,1.72899286358479,1,-0.13111959369420814,0.8219140639890343,-0.08990579005330801,0.5635681990534067,0.04121380364090013,-0.2583458649356276,1,Data04
166.5,-0.039250000000025584,-0.05066499999995446,0.9498450000000118,-0.881200000000041,0.5515000000000512,-1.821200000000041,30.08238699999988,32.4310747,120.50525683,16.417,4638242.601846968,3397607.617774343,8.356218611111078,1.72899286358479,1,-0.13164179599503306,0.8251874528335452,-0.09141343086957932,0.575582489836961,0.04022836512545375,-0.2496049629965842,1,Data04
166.60000000000002,-0.017589999999903592,0.02208499999996453,0.9407149999999264,-0.8917999999998909,-1.147100000000782,-2.0343000000003455,30.1920180000002,32.43108092,120.50525233,16.42,4638242.498724817,3397608.1998898257,8.386671666666722,1.7455152978433164,1,-0.1457866827299619,0.825898819216747,-0.1031221505254507,0.5821154825389385,0.04266453220451119,-0.2437833366778085,1,Data04
166.70000000000002,-0.08453999999999853,0.005540000000053946,1.0083000000000812,-0.7735999999998671,-2.3267999999997486,-1.2516000000003105,30.281604000000133,32.4310872,120.50524783,16.426,4638242.394698035,3397608.7892138646,8.411556666666703,1.7461279959592109,1,-0.14672676281381522,0.8282596891311013,-0.10402678232640028,0.5893240389414132,0.04269998048741494,-0.2389356501896881,1,Data04
166.8,-0.02647058823527363,0.017205882352945276,1.0375000000000278,0.6735294117645174,-1.5799999999997214,-2.472352941176577,30.362376470588302,32.43109352,120.50524333,16.433,4638242.289340918,3397609.38280731,8.433993464052305,1.7464573305522193,1,-0.14739163266357513,0.8304204743004924,-0.10535711701959372,0.5935934456065297,0.04203451564398142,-0.23682702869396266,1,Data04
166.9,-0.04229999999999375,0.027359999999995624,1.0553599999999956,1.2236000000001126,-0.11560000000017506,-2.15480000000015,30.423455999999927,32.43109993,120.505239,16.438,4638242.169791953,3397609.9837277583,8.450959999999979,1.7613575271627397,1,-0.16006960491860742,0.8297981506349095,-0.1195489652454853,0.6009204480797052,0.04052063967312211,-0.22887770255520423,1,Data04
167.0,-0.05753999999998562,0.060300000000009374,1.0153600000000582,0.83,0.7987999999999625,-2.12199999999975,30.4258,32.43110642,120.50523467,16.435,4638242.040310354,3397610.587824203,8.451611111111111,1.7671754119130694,1,-0.1649072431321065,0.8289167056448162,-0.12948159873485565,0.6040964447893202,0.03542564439725085,-0.224820260855496,1,Data04
167.10000000000002,-0.09382000000006208,0.039100000000014776,0.9599399999999468,-0.03720000000047291,0.34200000000029557,-2.2219999999999263,30.4258,32.43111288,120.50523017,16.428,4638241.9175709775,3397611.1869755937,8.451611111111111,1.772856117376563,1,-0.1696133886593468,0.8279665464995467,-0.12273937650024891,0.5991513906046748,0.046874012159097894,-0.2288151558948719,1,Data04
167.20000000000002,-0.02297058823530846,0.08952941176472637,0.9865000000000139,0.3288235294120597,1.1052941176468458,-2.2858823529410945,30.3477,32.43111928,120.50522583,16.424,4638241.7924681045,3397611.782136055,8.429916666666667,1.7774181239472346,1,-0.172943727608433,0.8250608566343842,-0.12510287296026945,0.5951604614965618,0.04784085464816354,-0.22990039513782246,1,Data04
167.3,-0.0743199999999697,0.09130000000000739,1.0543600000000235,-0.40680000000011823,2.1876000000008275,-2.7336000000002367,30.2422,32.43112565,120.50522133,16.422,4638241.677993753,3397612.375569176,8.400611111111111,1.77798029747956,1,-0.17280469795544773,0.8220956189919034,-0.11447435151785612,0.5934331207536161,0.05833034643759161,-0.22866249823828733,1,Data04
167.4,-0.06186000000005815,0.10091999999998187,1.050980000000015,-0.8707999999997124,1.247999999999625,-2.8999999999996877,30.1289,32.43113197,120.50521717,16.422,4638241.551329308,3397612.9654083755,8.36913888888889,1.7819408762077573,1,-0.17539971632879342,0.8183274386984849,-0.1266644448041916,0.5898391995579004,0.04873527152460183,-0.22848823914058447,1,Data04
